timestamp,TC_predicted,HUM_predicted,PRES_predicted,US_predicted,SOIL1_predicted
2024-06-03 06:00:00,21.274621429302208,52.09575863845806,201337.35998900703,29.26738030341853,8593.142253338583
2024-06-03 07:00:00,20.111493842882794,55.930213196245,200735.53075417035,29.392692995359834,8549.471428187166
2024-06-03 08:00:00,19.22365729275309,58.950127721507286,200139.68691539648,29.47615446244879,8494.158868535036
2024-06-03 09:00:00,18.538709687811043,61.40910759297722,199549.53875749762,29.517590830072784,8428.377481646789
2024-06-03 10:00:00,17.922551740721996,63.559747395089715,198966.91115306085,29.55724062780001,8362.873098072996
2024-06-03 11:00:00,17.284919955556926,65.53162479804102,198396.233998414,29.620612379102905,8308.211371079211
2024-06-03 12:00:00,16.63621065887791,67.38457970445637,197841.06152976456,29.68889471654893,8264.120641109583
2024-06-03 13:00:00,16.083324677425956,69.07424198162181,197299.50745782742,29.72329586540019,8218.296314805631
2024-06-03 14:00:00,15.801163702651035,70.22005744430524,196762.86833459378,29.71406828903968,8156.509563248396
2024-06-03 15:00:00,16.002778555503788,69.93573931797553,196219.22454614434,29.69951977436546,8075.1173824754605
2024-06-03 16:00:00,16.88724301032941,67.1069873215252,195659.65247651722,29.732335687453602,7984.5048066838335
2024-06-03 17:00:00,18.539707326422384,61.14805199180627,195082.559952471,29.826420985010003,7900.257455996819
2024-06-03 18:00:00,20.815496253266552,52.727665051942964,194493.33809407576,29.939333398550353,7830.164525518803
2024-06-03 19:00:00,23.301603931911185,43.78817877217824,193900.2938333775,30.010160889171804,7768.759736940181
2024-06-03 20:00:00,25.432924322835433,36.65247876766646,193310.2672876942,30.01586408832422,7703.751932005679
2024-06-03 21:00:00,26.733529851345793,32.77051171912976,192726.58337734442,29.988909798707056,7627.63581295473
2024-06-03 22:00:00,27.03898305304783,32.02165443219905,192149.30434293702,29.977249237614647,7543.587281242431
2024-06-03 23:00:00,26.54370216136661,33.08975955467415,191575.9998379161,29.986783794559337,7461.03889152964
2024-06-04 00:00:00,25.63603820901678,34.57802472166827,191001.92958413693,29.966564152864542,7386.462761035133
2024-06-04 01:00:00,24.64243072765626,35.964141665916,190420.4040863612,29.856212666092603,7318.826852225831
2024-06-04 02:00:00,23.666768178408358,37.696958499704024,189824.70624993052,29.652514416558184,7253.484600182689
2024-06-04 03:00:00,22.625593541947588,40.49872877153356,189211.3985546777,29.42985403311973,7189.208896864146
2024-06-04 04:00:00,21.418517363019,44.57005521044806,188582.76255514307,29.290631216947855,7130.097008429324
2024-06-04 05:00:00,20.074600994444495,49.36637596591782,187946.01168976686,29.287826609462932,7080.0510256389525
2024-06-04 06:00:00,18.75744495791987,54.02488176117334,187309.37349899684,29.388681030157148,7036.019676576887
2024-06-04 07:00:00,17.645454153685886,57.959543621783624,186677.9887249975,29.510046240324485,6988.093847435794
2024-06-04 08:00:00,16.805431963269935,61.103302275985314,186052.94053066586,29.589694689973346,6927.606482418006
2024-06-04 09:00:00,16.164876796623073,63.707733651384004,185433.95891540573,29.627515229524438,6855.612066094218
2024-06-04 10:00:00,15.589639275424137,66.0230730665752,184822.88918679842,29.66380545242546,6782.752475221912
2024-06-04 11:00:00,14.989454147834902,68.17624035114105,184224.1820262198,29.724128303689437,6719.5057055647785
2024-06-04 12:00:00,14.37476258180548,70.22415440552217,183641.41242227447,29.789721273136045,6665.530355209532
2024-06-04 13:00:00,13.852554472814884,72.11930005775974,183072.71441559156,29.82183502928425,6608.471390670984
2024-06-04 14:00:00,13.597861844853576,73.47779638065934,182509.40407375395,29.810757299452074,6534.069980187928
2024-06-04 15:00:00,13.823903607430857,73.40989314412722,181939.58009802323,29.79482328522445,6438.6744200608155
2024-06-04 16:00:00,14.729955380061007,70.79773696391108,181354.3356099417,29.826737353411673,6332.68293095357
2024-06-04 17:00:00,16.401398595215767,65.05198415143124,180752.09323586023,29.920414596570296,6231.716495838967
2024-06-04 18:00:00,18.693813712071076,56.83778043330709,180138.2566178032,30.033413686884945,6143.621840200694
2024-06-04 19:00:00,21.1944700323222,48.09394985241197,179521.14261955634,30.104814126910224,6063.012073403865
2024-06-04 20:00:00,23.33855082731864,41.13995662926025,178907.59841906035,30.111558616240426,5977.696671959619
2024-06-04 21:00:00,24.650426540489736,37.422480840877576,178300.9528805678,30.086086610416064,5880.291315379846
2024-06-04 22:00:00,24.965960929027695,36.817833690813885,177701.2688674679,30.076312754824087,5774.112035156112
2024-06-04 23:00:00,24.479871165450206,38.0070470804822,177106.113173036,30.088092963985027,5668.7492069324235
2024-06-05 00:00:00,23.580799550218202,39.59078366694806,176510.7390617548,30.07042399294982,5570.848742571714
2024-06-05 01:00:00,22.595463996446217,41.04452339997081,175908.44691817256,29.962866386820398,5479.566420132909
2024-06-05 02:00:00,21.628013494800722,42.81525923739349,175292.505849614,29.762136229365165,5390.455346321167
2024-06-05 03:00:00,20.595229058325796,45.623775189118234,174659.46089747798,29.5425427597331,5302.497589582882
2024-06-05 04:00:00,19.396932508662385,49.66961420351372,174011.5726266881,29.40640479687243,5220.006588712178
2024-06-05 05:00:00,18.06236591003888,54.407583366198104,173356.03007646615,29.40661759475113,5147.104967628324
2024-06-05 06:00:00,16.755276623676156,58.97468455572358,172701.0331704503,29.51033314418929,5080.963618356465
2024-06-05 07:00:00,15.654179762699567,62.785150013305795,172051.69205851082,29.63431206438711,5011.8944317099
2024-06-05 08:00:00,14.8259501320379,65.77263379333117,171409.05662397848,29.71623452718675,4931.447381878828
2024-06-05 09:00:00,14.198117237489672,68.18987345728877,170772.82123204588,29.755897181218916,4840.887203698578
2024-06-05 10:00:00,13.636521579298147,70.28870462704725,170144.7935743195,29.79350672656319,4751.056485176203
2024-06-05 11:00:00,13.050846340568736,72.19807072008054,169529.38514326865,29.854537759431317,4672.621716128724
2024-06-05 12:00:00,12.45144012301579,73.9773165431889,168930.1306060923,29.92014318984483,4605.41520873785
2024-06-05 13:00:00,11.945160363214157,75.58172883412976,168345.12301597078,29.951494072446522,4537.238449665293
2024-06-05 14:00:00,11.706868495290646,76.63057321978339,167765.63727457184,29.938804640548085,4453.969699516411
2024-06-05 15:00:00,11.94957710064692,76.23755463643745,167179.73124048806,29.920343817444817,4352.07289505231
2024-06-05 16:00:00,12.872322726879684,73.28854319921103,166578.45802670118,29.948757930692185,4242.038657985421
2024-06-05 17:00:00,14.560218547459044,67.19814301265944,165960.20159808474,30.037913209757694,4139.555606425005
2024-06-05 18:00:00,16.86855164730853,58.63562462740671,165330.32879119893,30.14532947820087,4052.5120905502413
2024-06-05 19:00:00,19.384277373929038,49.54406402384382,164697.12201823894,30.21005813237111,3975.535889168794
2024-06-05 20:00:00,21.54224939915794,42.24725252714576,164067.39684087673,30.20902511548232,3896.4235621148564
2024-06-05 21:00:00,22.86649819269077,38.196219139109076,163444.453800363,30.17466495461829,3807.7499793239995
2024-06-05 22:00:00,23.192542697716064,37.271591729269,162828.33115851897,30.154899536197213,3712.7624936850166
2024-06-05 23:00:00,22.714756155528853,38.158632463478284,162216.57522228008,30.155604384732754,3620.955289692818
2024-06-06 00:00:00,21.821443650106676,39.462094335514884,161604.4232379626,30.125808287736394,3538.8512633345226
2024-06-06 01:00:00,20.83899845520056,40.6613554606332,160985.1643477278,30.005116150797612,3465.4573648806067
2024-06-06 02:00:00,19.871263308837833,42.20706449126842,160352.06145009038,29.790300503376947,3396.1533895615985
2024-06-06 03:00:00,18.834737034495866,44.82337093973443,159701.6586154453,29.555738726219595,3329.7252403815473
2024-06-06 04:00:00,17.628988790729387,48.71284852475439,159036.22082293074,29.403828942949808,3270.269250482365
2024-06-06 05:00:00,16.28304267587283,53.332959585595546,158362.94699875094,29.387556204464552,3221.6721745251484
2024-06-06 06:00:00,14.960467586919926,57.822949228722045,157690.05245309905,29.47417198873034,3180.8526867250393
2024-06-06 07:00:00,13.839644042642597,61.598849134187475,157022.66818565587,29.580545167416656,3137.8567377515724
2024-06-06 08:00:00,12.987359987883025,64.59564241096747,156361.8702943093,29.644471892781656,3083.957446416163
2024-06-06 09:00:00,12.331109105819131,67.06690421014608,155707.38456176908,29.665871383161043,3020.134732653307
2024-06-06 10:00:00,11.736749800218316,69.26480099988689,155061.05507729188,29.685078270712435,2956.9414799110777
2024-06-06 11:00:00,11.114038912896387,71.31809103995118,154427.33442899125,29.727699144687325,2904.752732037569
2024-06-06 12:00:00,10.473455792486991,73.28541487278416,153809.80273789243,29.77502160822045,2863.1108034715053
2024-06-06 13:00:00,9.922046319225316,75.12083898686879,153206.60247642593,29.788352704331498,2819.531824836533
2024-06-06 14:00:00,9.63491793319113,76.44190210960025,152609.0614876559,29.75804251764356,2759.6165019566592
2024-06-06 15:00:00,9.825385896858972,76.36009108736665,152005.2936059149,29.72249424248748,2679.5621062954815
2024-06-06 16:00:00,10.692844474167892,73.75858817915369,151386.41042634565,29.734485459959977,2589.6064639442875
2024-06-06 17:00:00,12.322817207667857,68.04886701626035,150750.85633960707,29.808009221261397,2505.202103743651
2024-06-06 18:00:00,14.571051098277405,59.896657626886785,150104.05996128026,29.900706365122943,2434.0206521478412
2024-06-06 19:00:00,17.025007156048034,51.24112303147957,149454.36622320398,29.95174217761876,2370.49497991489
2024-06-06 20:00:00,19.120086004640346,44.40181137672266,148808.65332013954,29.938148118729522,2302.2507659529406
2024-06-06 21:00:00,20.380901288070135,40.825224596126596,148170.28390376165,29.892454698265386,2221.717972791642
2024-06-06 22:00:00,20.643585724054745,40.387229495967546,147539.3571881155,29.862669190315952,2132.026677211661
2024-06-06 23:00:00,20.103150813187213,41.76814605348042,146913.4786437113,29.85474096388809,2042.582768183052
2024-06-07 00:00:00,19.148557844820697,43.56765916217506,146287.94227504314,29.81776028392937,1959.8508510253478
2024-06-07 01:00:00,18.106867355800862,45.26000982851635,145656.09098138462,29.69138047663867,1882.8102771688054
2024-06-07 02:00:00,17.082593248604013,47.29069849674937,145011.23784814597,29.47240888805298,1806.8442759103023
2024-06-07 03:00:00,15.99290207103384,50.378773596042386,144349.97302779046,29.235243713379138,1730.7732081718227
2024-06-07 04:00:00,14.738019826513675,54.721812728804686,143674.60298117498,29.082289644608036,1658.7585294523783
2024-06-07 05:00:00,13.34760913183458,59.77244384701822,142992.36306719802,29.066523968064804,1594.7820756090641
2024-06-07 06:00:00,11.985851710449225,64.66529440184172,142311.49958115726,29.155176135757806,1535.8865172009064
2024-06-07 07:00:00,10.831708021005426,68.81204773407383,141637.1687177344,29.26507896126384,1472.2693468104553
2024-06-07 08:00:00,9.952506127349352,72.14365745879343,140970.4656961502,29.333978891013203,1395.3810914836304
2024-06-07 09:00:00,9.276233422669787,74.91003395838726,140311.12912735227,29.36173232502341,1306.4029765257055
2024-06-07 10:00:00,8.669189451524929,77.36008533853055,139661.00948081753,29.38859864446429,1216.1108520867033
2024-06-07 11:00:00,8.041513973249117,79.6197548829682,139024.55918969045,29.440097571537084,1135.1219139623736
2024-06-07 12:00:00,7.4040059557435995,81.74534337825175,138405.3516665306,29.49741917004708,1063.237126865794
2024-06-07 13:00:00,6.863963169600769,83.68907908551631,137801.51617186636,29.521763331499955,988.244903855697
2024-06-07 14:00:00,6.596673488509477,85.0671845013487,137204.36095257115,29.503364540678092,896.0288539427129
2024-06-07 15:00:00,6.815558177985679,84.99036662193546,136601.9740479313,29.480503197878193,783.0766513361682
2024-06-07 16:00:00,7.720040895894346,82.34157236698697,135985.43531021042,29.505828225685526,659.9208303753253
2024-06-07 17:00:00,9.395596619046614,76.53258632451121,135353.15175276436,29.593199542065722,542.3097041727788
2024-06-07 18:00:00,11.697845323208877,68.22999119749615,134710.5093511775,29.700121811352457,438.20853272910153
2024-06-07 19:00:00,14.214042897825333,59.374333520264585,134065.80556169705,29.765622564692244,342.3384832599472
2024-06-07 20:00:00,16.379307980785136,52.28705874986258,133425.866743888,29.766595397412612,242.6050854728751
2024-06-07 21:00:00,17.717897453612412,48.41705693437895,132793.99987612246,29.735434308650134,131.70671236221733
2024-06-07 22:00:00,18.065515424451856,47.64304513876522,132170.24522025528,29.720012855584205,13.027564872711537
2024-06-07 23:00:00,17.616676678828046,48.64862177200727,131552.14660786977,29.726150883259418,-103.78929452440025
2024-06-08 00:00:00,16.759782202279094,50.037139465106655,130934.93433541877,29.702814668055527,-212.06148989757685
2024-06-08 01:00:00,15.821273883407738,51.28685298160026,130311.88616115967,29.589540353361222,-312.61351433537016
2024-06-08 02:00:00,14.904994548055328,52.847575367541054,129676.24924486813,29.383026092008304,-409.88954535441803
2024-06-08 03:00:00,13.927393762843842,55.44291600946864,129024.54768061558,29.157569959431306,-504.9218517220884
2024-06-08 04:00:00,12.787941705188153,59.275208637094465,128359.02238819859,29.015486573033172,-593.4281863963699
2024-06-08 05:00:00,11.515513839263669,63.80197726149893,127686.84434175555,29.00967403877544,-671.3335375219533
2024-06-08 06:00:00,10.273481301908859,68.1628287066804,127016.19723055253,29.10729423927573,-741.530381526105
2024-06-08 07:00:00,9.239978709343493,71.77445168958876,126352.17702042786,29.22512460692598,-813.7850672742672
2024-06-08 08:00:00,8.481501400657297,74.5727738890972,125695.8216469116,29.300868826773137,-896.6396370699033
2024-06-08 09:00:00,7.925205633933082,76.81259181768037,125046.8159134545,29.334353439095043,-988.9338600743488
2024-06-08 10:00:00,7.436569884682989,78.74755652545346,124406.96044763041,29.365820996875144,-1079.940672571999
2024-06-08 11:00:00,6.924931293726882,80.5081578355354,123780.66224793688,29.420787403091403,-1159.1185036800712
2024-06-08 12:00:00,6.400312857529155,82.15499612127005,123171.45408925497,29.480451737651226,-1226.7675919464766
2024-06-08 13:00:00,5.969270938867243,83.64430499930603,122577.42972531659,29.506035422013642,-1295.224756808741
2024-06-08 14:00:00,5.806394113343487,84.59597464248316,121989.86730176485,29.48780652043582,-1378.7538335127124
2024-06-08 15:00:00,6.124453548009306,84.12400293670788,121396.83037570829,29.464090461750825,-1481.0347424095676
2024-06-08 16:00:00,7.122278555790082,81.11421659246756,120789.38008547155,29.487591917814722,-1591.7204155090426
2024-06-08 17:00:00,8.884811464858586,74.98083976992608,120165.91058423757,29.572236430331593,-1695.263411527829
2024-06-08 18:00:00,11.26720656444413,66.39243092459986,119531.80086167334,29.675603208757273,-1783.9121256573658
2024-06-08 19:00:00,13.856325547569035,57.29103070779303,118895.34721834415,29.736802203348404,-1863.1690844037312
